,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
454,7,32,0.0063544875010848045,0.006973069626837969,0.007359611801803112,0.06251493096351624,0.06588275730609894,0.06852909922599792,0.00025,0.7007534503936768,0.6684843301773071,0.6408602595329285,0.8410483598709106,0.8244474530220032,0.8319661617279053,0.0031760020444736533,0.003517456029019341,0.0036781210698844757
455,7,33,0.006226575933396816,0.006831588223576546,0.007074548397213221,0.06159180402755737,0.06492270529270172,0.06690285354852676,0.000125,0.706777036190033,0.67521071434021,0.6547709703445435,0.8423112630844116,0.825230062007904,0.8326051235198975,0.0031120947667727284,0.003443731932060384,0.003535283907480976
456,7,34,0.006202717311680317,0.006836379412561655,0.006971400696784258,0.061264101415872574,0.06475349515676498,0.06620372086763382,0.000125,0.7079005837440491,0.6749829053878784,0.6598044633865356,0.8419130444526672,0.8234008550643921,0.8317216634750366,0.003102417916684232,0.003440775130534681,0.0034832277965238865
457,7,35,0.0062099178321659565,0.006728026550263166,0.006637000013142824,0.06092118099331856,0.06381356716156006,0.06401778757572174,0.000125,0.7075615525245667,0.6801342964172363,0.676122784614563,0.8422508239746094,0.8247430324554443,0.8312141299247742,0.0031035400230021025,0.0033795410801270385,0.003315036869881784
458,7,36,0.006199969444423914,0.006841563154011965,0.00709575368091464,0.061504825949668884,0.06502732634544373,0.0670473724603653,0.000125,0.7080298662185669,0.674736499786377,0.6537362337112427,0.8435529470443726,0.8253695368766785,0.8322691917419434,0.0030990663094457634,0.003448099346558859,0.0035456831923083346
459,7,37,0.006155550945550203,0.006772400811314583,0.006914210505783558,0.06108923628926277,0.06451336294412613,0.06590922176837921,0.000125,0.710121750831604,0.6780246496200562,0.662595272064209,0.8439152836799622,0.8255608081817627,0.8323339819908142,0.0030785560584771707,0.0034095377195626497,0.0034545887097278062
460,7,38,0.006172654218971729,0.006720136851072311,0.0065255784429609776,0.06063712760806084,0.06365827471017838,0.06327735632658005,0.000125,0.7093163728713989,0.6805093884468079,0.6815600395202637,0.8436378240585327,0.8249936103820801,0.8322393894195557,0.0030852152115624885,0.003372490797873314,0.0032587816171786364
461,7,39,0.006211318541318178,0.006719892844557762,0.006506467703729868,0.060748741030693054,0.06353484839200974,0.06302022933959961,0.000125,0.7074955701828003,0.6805210113525391,0.6824926137924194,0.8432541489601135,0.8253151178359985,0.8309290409088135,0.003104304965666455,0.0033743382579215415,0.0032492243301342517
462,7,40,0.006294851657003164,0.007112558465451002,0.007628985680639744,0.062198247760534286,0.06663313508033752,0.07007995247840881,0.000125,0.7035619616508484,0.6618527770042419,0.6277151703834534,0.8438020944595337,0.8232241868972778,0.8314198851585388,0.003148121504772524,0.0035916034972704037,0.0038134061923140988
463,7,41,0.0061917235143482685,0.006951031740754843,0.007343278266489506,0.06154300272464752,0.06568872183561325,0.06845715641975403,0.000125,0.7084182500839233,0.6695321202278137,0.6416573524475098,0.8450986742973328,0.8251020908355713,0.8318830728530884,0.003094533007152332,0.003510264554856027,0.0036701753406840213
464,7,42,0.006097634322941303,0.00669505400583148,0.006590052507817745,0.06034928560256958,0.06368330121040344,0.06376136094331741,0.000125,0.7128492593765259,0.6817018985748291,0.6784138083457947,0.8455477952957153,0.8257412314414978,0.8320236206054688,0.003055818983417305,0.003362518678442007,0.003291339723064619
465,7,43,0.006079040467739105,0.006756926421076059,0.006954231299459934,0.060675811022520065,0.06440350413322449,0.06606070697307587,0.000125,0.7137247323989868,0.678760290145874,0.6606423258781433,0.8459571003913879,0.8263982534408569,0.8323251008987427,0.0030389893170943635,0.0034049620863231943,0.003474798341117361
466,7,44,0.006037593353539705,0.006705298088490963,0.0067283036187291145,0.06016020104289055,0.06387410312891006,0.06465990841388702,0.000125,0.7156766653060913,0.6812148094177246,0.6716673374176025,0.8463215231895447,0.8258897662162781,0.8324406743049622,0.003018580667055588,0.0033737955808003503,0.003361035439678851
467,7,45,0.006034397520124912,0.006724461913108826,0.00680782925337553,0.06024429574608803,0.06411329656839371,0.06519270688295364,0.000125,0.715827226638794,0.6803037524223328,0.6677865982055664,0.8467110991477966,0.8258377313613892,0.8321683406829834,0.0030176455447137912,0.003383233410692433,0.003400827826493803
468,7,46,0.006383315194398165,0.007227437105029821,0.007907552644610405,0.0629487857222557,0.06746680289506912,0.07161570340394974,0.000125,0.6993958950042725,0.6563911437988281,0.6141214370727539,0.8466458320617676,0.8260512948036194,0.8316837549209595,0.0031958007563183213,0.0036554544107852186,0.003953424159108716
469,7,47,0.006315524689853191,0.007206100970506668,0.007872937247157097,0.06260416656732559,0.06736746430397034,0.07150162756443024,6.25e-05,0.7025883793830872,0.6574054956436157,0.6158106327056885,0.8478520512580872,0.8259283304214478,0.8325950503349304,0.003155198158632663,0.0036441942381604414,0.003935940084321534
470,7,48,0.0060838619247078896,0.006896102335304022,0.007258470635861158,0.0609627366065979,0.0654163584113121,0.06798427551984787,6.25e-05,0.7134978175163269,0.6721435785293579,0.6457958221435547,0.8480987548828125,0.8264787793159485,0.8328573107719421,0.00304114214370247,0.00347906042162965,0.00362766973729081
471,7,49,0.006051102187484503,0.006843800190836191,0.007183614186942577,0.060714710503816605,0.06508204340934753,0.0674857646226883,6.25e-05,0.7150406837463379,0.6746301651000977,0.6494487524032593,0.8482988476753235,0.8268048763275146,0.8329123258590698,0.0030238234195048394,0.0034515030068776958,0.0035898176377967875
472,7,50,0.005968353245407343,0.006716706324368715,0.006849941797554493,0.060012608766555786,0.06417839974164963,0.06548446416854858,6.25e-05,0.7189372777938843,0.6806724667549133,0.6657315492630005,0.8488410711288452,0.8270034193992615,0.8330332636833191,0.002983276291189264,0.003382604722524198,0.0034222329610629995
473,7,51,0.005994806531816721,0.006662182044237852,0.0065220193937420845,0.059667084366083145,0.06340637803077698,0.0632830485701561,3.125e-05,0.7176917195320129,0.6832647323608398,0.6817337274551392,0.8485190868377686,0.8266326189041138,0.8325507044792175,0.0029967869118561748,0.003345239663314892,0.00325717924929717
474,7,52,0.0059437938034534454,0.00669956486672163,0.006821629125624895,0.059793535619974136,0.06402066349983215,0.06530313938856125,3.125e-05,0.7200939655303955,0.6814874410629272,0.667113184928894,0.8492445349693298,0.8269381523132324,0.8330507278442383,0.002971290720638281,0.0033728967409399225,0.0034080351401558693
475,7,53,0.0059672011993825436,0.006646377500146627,0.00652935728430748,0.059575505554676056,0.0633925348520279,0.06335612386465073,3.125e-05,0.7189915180206299,0.6840160489082336,0.6813756227493286,0.8490939140319824,0.8270795345306396,0.8328181505203247,0.0029829620992510306,0.0033387379868455775,0.0032608226927764274
476,7,54,0.005946007091552019,0.006726286374032497,0.006879109423607588,0.0598306842148304,0.06419481337070465,0.06567751616239548,3.125e-05,0.7199895977973938,0.6802170276641846,0.6643081903457642,0.8493907451629639,0.8264226913452148,0.8326486349105835,0.002973037636665315,0.0033874431079844148,0.003436895553022623
477,7,55,0.005952818319201469,0.006750534754246473,0.006968354806303978,0.05998909845948219,0.06442482024431229,0.06623638421297073,3.125e-05,0.719668984413147,0.6790642142295837,0.6599531173706055,0.8496866822242737,0.8268159031867981,0.8328830599784851,0.002975384646922535,0.0034020924770341416,0.003481721135732882
478,7,56,0.005934467073529959,0.006698160897940397,0.0067352126352488995,0.05959620326757431,0.06387758255004883,0.06476005166769028,3.125e-05,0.7205331325531006,0.6815541982650757,0.6713301539421082,0.8495140075683594,0.8261033296585083,0.8325439691543579,0.0029686417572362266,0.0033701144772150166,0.0033645090948352043
479,7,57,0.005933010950684547,0.006650861352682114,0.006602396257221699,0.05947568640112877,0.06352471560239792,0.0638689324259758,3.125e-05,0.7206015586853027,0.6838028430938721,0.6778114438056946,0.8495818376541138,0.8270795345306396,0.8328949213027954,0.0029680469472493443,0.00334182569030218,0.0032976529807509747
480,7,58,0.005907659884542227,0.006668256130069494,0.006707408931106329,0.059464458376169205,0.06373593956232071,0.06457915157079697,1.5625e-05,0.7217954993247986,0.6829758882522583,0.6726869344711304,0.8501158952713013,0.8270455002784729,0.8331034183502197,0.0029542706039103663,0.0033547896267164773,0.0033505758106270257
481,7,59,0.005932666826993227,0.006747868377715349,0.006972662638872862,0.05988265573978424,0.06442423909902573,0.06624086946249008,1.5625e-05,0.7206178307533264,0.679190993309021,0.6597429513931274,0.850255012512207,0.8272160291671753,0.8331419229507446,0.002967613921298281,0.0034001449963486775,0.0034839029779986422
482,7,60,0.005924147088080645,0.0067507256753742695,0.006962718907743692,0.059803128242492676,0.06441464275121689,0.06619290262460709,1.5625e-05,0.7210191488265991,0.6790550947189331,0.6602281332015991,0.8503469824790955,0.8267677426338196,0.8330651521682739,0.002960709888945039,0.0034014930233086755,0.0034789450000971556
483,7,61,0.005958993453532457,0.006815075408667326,0.007128156255930662,0.060149192810058594,0.06489158421754837,0.0671895444393158,1.5625e-05,0.7193782329559326,0.6759958267211914,0.6521550416946411,0.8504980802536011,0.8269684314727783,0.8330905437469482,0.0029797945149902323,0.003436890288778558,0.003562046927126015
484,7,62,0.005919356364756823,0.006750685162842274,0.006970774382352829,0.05978527292609215,0.06442324817180634,0.06624249368906021,7.8125e-06,0.7212446928024292,0.6790570616722107,0.6598350405693054,0.8505241870880127,0.8269020915031433,0.8330608606338501,0.002959019309979927,0.0034015401402806363,0.00348298459806863
485,7,63,0.005949537269771099,0.006811905186623335,0.007123635616153479,0.06007835641503334,0.06485927850008011,0.06715644150972366,7.8125e-06,0.7198233604431152,0.6761465072631836,0.6523755788803101,0.8506078124046326,0.8268779516220093,0.8330960273742676,0.002973812241801379,0.00343496360384473,0.0035597648718120422
486,8,1,0.013358782045543194,0.013062081299722195,0.01456290390342474,0.09067805111408234,0.08992685377597809,0.0954357385635376,0.001,0.3689568042755127,0.37276023626327515,0.32959192991256714,0.6132064461708069,0.6139582395553589,0.5774008631706238,0.0066793934448150455,0.006531734055337997,0.007281452398747206
487,8,2,0.011011497117578983,0.011058344505727291,0.012256106361746788,0.08340595662593842,0.08377303183078766,0.08843356370925903,0.001,0.47983795404434204,0.46897947788238525,0.4357861280441284,0.7057403326034546,0.7065698504447937,0.6647448539733887,0.00550575001927262,0.005532234190748288,0.00612805375829339
488,8,3,0.009580104611814022,0.009319446049630642,0.011564632877707481,0.0757959634065628,0.0752262994647026,0.0837622582912445,0.001,0.5474541187286377,0.5524811744689941,0.46761834621429443,0.7476303577423096,0.7466429471969604,0.7004826068878174,0.004790053217575051,0.004666928918315814,0.005782316811382771
489,8,4,0.008943435736000538,0.009108208119869232,0.010653790086507797,0.07478620857000351,0.07572890818119049,0.08258746564388275,0.001,0.5775293111801147,0.5626248121261597,0.5095492601394653,0.7695478200912476,0.7674295902252197,0.7229945659637451,0.004471719540147619,0.004555037280974479,0.005326895099133253
490,8,5,0.00933142751455307,0.008967858739197254,0.011044607497751713,0.07420594990253448,0.07324175536632538,0.08127333968877792,0.001,0.5592012405395508,0.5693644285202026,0.4915578365325928,0.7785252332687378,0.7753339409828186,0.7321130633354187,0.004665713436756428,0.0044867297730002646,0.005522302985191345
491,8,6,0.008128788322210312,0.007997218519449234,0.009916260838508606,0.06958697736263275,0.06959956884384155,0.07764742523431778,0.001,0.6160116791725159,0.6159744262695312,0.5435016751289368,0.7933040261268616,0.7885186076164246,0.7454395294189453,0.004064394115748537,0.0040018721006046505,0.004958130810409784
492,8,7,0.008959230035543442,0.008617961779236794,0.011063728481531143,0.07253839075565338,0.07165078073740005,0.08101789653301239,0.001,0.5767831802368164,0.5861663818359375,0.4906775951385498,0.7969761490821838,0.792339026927948,0.7517951130867004,0.004479615542396613,0.004317824985497655,0.005531864836812019
493,8,8,0.008387859910726547,0.008853343315422535,0.0098405247554183,0.07292724400758743,0.0751514583826065,0.0799189880490303,0.001,0.6037735939025879,0.5748634338378906,0.5469882488250732,0.8023845553398132,0.7957441210746765,0.7589259743690491,0.004193930573725178,0.00442644077926301,0.004920261800289154
494,8,9,0.007317116484045982,0.007402560207992792,0.009031044319272041,0.0662526860833168,0.06723711639642715,0.0747782364487648,0.001,0.6543533205986023,0.6445298194885254,0.5842528939247131,0.8100747466087341,0.8028581738471985,0.7645758390426636,0.0036585588104926146,0.0037025983672206984,0.004515523286536336
495,8,10,0.008606815710663795,0.009198391810059547,0.00988621637225151,0.0745140090584755,0.07715724408626556,0.08032459765672684,0.001,0.5934303402900696,0.5582941770553589,0.5448848009109497,0.8109983801841736,0.801202654838562,0.7627660036087036,0.004303408762464276,0.004599420276160042,0.00494310837239027
496,8,11,0.007187514565885067,0.007442264351993799,0.008958111517131329,0.06627415865659714,0.06792110949754715,0.07463749498128891,0.001,0.6604754328727722,0.6426233053207397,0.5876103639602661,0.8142368793487549,0.8052920699119568,0.7668469548225403,0.003593758069123928,0.0037255951513846717,0.004479056335985661
497,8,12,0.007083627860993147,0.007382970303297043,0.00881374441087246,0.06601899862289429,0.06780167669057846,0.07450031489133835,0.001,0.6653828620910645,0.6454705595970154,0.5942564010620117,0.8187432289123535,0.8097521662712097,0.771975040435791,0.0035418146123577443,0.00369374020001254,0.0044068727735430005
498,8,13,0.010870847851037979,0.010256200097501278,0.011906950734555721,0.08097925782203674,0.07878348231315613,0.0840253159403801,0.001,0.48648178577423096,0.5074983835220337,0.45185959339141846,0.8142685890197754,0.8061469197273254,0.770780622959137,0.005435425606737663,0.005133505373333509,0.0059534758981317284
499,8,14,0.007463214453309774,0.008045640774071217,0.009462093934416771,0.06861254572868347,0.07147030532360077,0.07844138890504837,0.001,0.6474519968032837,0.6136491894721985,0.5644093751907349,0.8239046931266785,0.813819169998169,0.7766713500022888,0.0037316065100203087,0.004021268952876711,0.004731046902015805
500,8,15,0.0068868352100253105,0.007268734276294708,0.00876509677618742,0.0649663507938385,0.06719838082790375,0.07440976053476334,0.001,0.6746790409088135,0.6509561538696289,0.5964958667755127,0.8239080309867859,0.812866747379303,0.7740309238433838,0.003443418277802502,0.0036359829290841636,0.004382548332214356
501,8,16,0.006806598044931889,0.007130177691578865,0.008585598319768906,0.0644887164235115,0.06649204343557358,0.07319582998752594,0.001,0.6784693598747253,0.6576096415519714,0.604759156703949,0.8250874876976013,0.8147383332252502,0.7777443528175354,0.003403300363509976,0.003569612130283927,0.004292799532413483
